1751619428,38676750,gps,-0.00028448116718456237,-0.005136572700492701,0.0,0.0,0.0,0.0
1751619428,87806563,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619428,139123677,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619428,201579166,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619428,238970143,gps,-0.004657505104495386,-0.0021847093270110332,0.0,0.0,0.0,0.0
1751619428,287908304,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619428,337624398,gps,0.00480114196198178,0.0018477944969144476,0.0,0.0,0.0,0.0
1751619428,391952239,gps,-0.0015152484578909527,-0.004916231356719155,0.0,0.0,0.0,0.0
1751619428,438715158,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619428,489714226,gps,0.0039489413074564154,0.0032971459161210913,0.0,0.0,0.0,0.0
1751619428,538795152,gps,-0.0017923679430162614,-0.004822108024378677,0.0,0.0,0.0,0.0
1751619428,587865618,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619428,638063127,gps,0.005141675336056998,0.00016877020031013228,0.0,0.0,0.0,0.0
1751619428,687861351,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619428,739722580,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619428,787776971,gps,0.005105328761102871,0.0006331878733720331,0.0,0.0,0.0,0.0
1751619428,837740728,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619428,887812580,gps,0.003264641994520627,-0.003975854787280586,0.0,0.0,0.0,0.0
1751619428,937804616,gps,-0.002148062361950563,0.004674519946593548,0.0,0.0,0.0,0.0
1751619428,989779111,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,37850554,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619429,87666931,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,139096324,gps,-0.00071418996870584,0.005094628674450133,0.0,0.0,0.0,0.0
1751619429,187823692,gps,0.0019910689792404326,-0.004743516940186473,0.0,0.0,0.0,0.0
1751619429,239599380,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619429,287822241,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,337589620,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,391583226,gps,-0.003426930761024168,-0.003836854727648141,0.0,0.0,0.0,0.0
1751619429,437480712,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619429,490397881,gps,0.005045770476819895,0.0010027506854559138,0.0,0.0,0.0,0.0
1751619429,538475756,gps,-0.003616659848083726,-0.0036585625845663174,0.0,0.0,0.0,0.0
1751619429,587634446,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619429,638038833,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619429,688417280,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,739525682,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619429,789715863,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,837295285,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619429,887675834,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619429,937899013,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619429,989668578,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619430,38344027,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,88172574,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,138559607,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619430,188251320,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,239497647,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619430,289055960,gps,0.004213051926864741,-0.002952202923830078,0.0,0.0,0.0,0.0
1751619430,338053615,gps,-0.004702600861330063,0.002085870029735151,0.0,0.0,0.0,0.0
1751619430,391300493,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,438175720,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619430,490051697,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619430,538744908,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,587907660,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619430,637863270,gps,-0.00037676983633404515,-0.005130628921716946,0.0,0.0,0.0,0.0
1751619430,688009068,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619430,739301074,gps,0.0027572892375068376,-0.0043431169340300444,0.0,0.0,0.0,0.0
1751619430,789619634,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619430,837942860,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619430,888635701,gps,0.005042595347956236,-0.0010185974664702932,0.0,0.0,0.0,0.0
1751619430,938090993,gps,0.0026764721765804586,-0.004393381992260659,0.0,0.0,0.0,0.0
1751619430,989132907,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,38834547,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619431,87932227,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619431,139003398,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619431,187938109,gps,0.004694557048741678,-0.002103911299945748,0.0,0.0,0.0,0.0
1751619431,239217178,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,288314327,gps,0.0017434631786427022,-0.0048400046267174845,0.0,0.0,0.0,0.0
1751619431,337763499,gps,-0.0017847911853142093,0.004824917519165926,0.0,0.0,0.0,0.0
1751619431,391617483,gps,0.0001436413192111255,-0.005142438702925379,0.0,0.0,0.0,0.0
1751619431,437926648,gps,0.004564835210777174,0.0023722538102779996,0.0,0.0,0.0,0.0
1751619431,489721683,gps,-0.0020686201255679117,-0.004710214370708086,0.0,0.0,0.0,0.0
1751619431,538783940,gps,0.005022111592567121,-0.0011152146850416313,0.0,0.0,0.0,0.0
1751619431,587683151,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,638177398,gps,0.0035600440009258996,-0.0037136767971110633,0.0,0.0,0.0,0.0
1751619431,687898427,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,740564705,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619431,788212259,gps,0.0015845963103640445,-0.004894319480286328,0.0,0.0,0.0,0.0
1751619431,837793147,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,887374536,gps,0.004540587625026737,-0.0024183408902352104,0.0,0.0,0.0,0.0
1751619431,937935890,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619431,989627622,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,38583681,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,87520634,gps,0.0008517348058951454,0.005073446211635276,0.0,0.0,0.0,0.0
1751619432,138735673,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,187775797,gps,0.0038919712997493184,-0.0033642039242378244,0.0,0.0,0.0,0.0
1751619432,239502778,gps,0.005123027129321703,-0.00046893674857427097,0.0,0.0,0.0,0.0
1751619432,287897730,gps,-0.003435627479809194,0.003829069398941406,0.0,0.0,0.0,0.0
1751619432,337541020,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,390991634,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619432,437609250,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619432,490164076,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,538524562,gps,-0.0009745542940920495,-0.005051292168326469,0.0,0.0,0.0,0.0
1751619432,588468284,gps,-0.004394315989617938,-0.002674938433930339,0.0,0.0,0.0,0.0
1751619432,637844867,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619432,688372693,gps,0.002161922466317846,-0.004668125950695818,0.0,0.0,0.0,0.0
1751619432,739168360,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619432,791198709,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619432,838145215,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,887323475,gps,0.001357480245931801,0.004962112052728607,0.0,0.0,0.0,0.0
1751619432,938272872,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619432,989466681,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,39054982,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,87172253,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,138868814,gps,0.002748945975191954,-0.004348402542015347,0.0,0.0,0.0,0.0
1751619433,188052765,gps,-0.004597512084451967,-0.0023082875200563084,0.0,0.0,0.0,0.0
1751619433,239617810,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,288405987,gps,0.0006010978591879927,-0.005109206396849631,0.0,0.0,0.0,0.0
1751619433,337704722,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,391399076,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,438114369,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,489934714,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,538284684,gps,-0.0008109755566910328,0.005080120794664162,0.0,0.0,0.0,0.0
1751619433,588058178,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,637631071,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,688030088,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,739939547,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619433,791291053,gps,-0.0005100514915566314,-0.005119097197542788,0.0,0.0,0.0,0.0
1751619433,837756972,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619433,887879041,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619433,938382682,gps,-0.0037916688772826348,-0.003476860044203076,0.0,0.0,0.0,0.0
1751619433,988936763,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619434,38768900,gps,0.0032950778034164492,-0.0039506671476298525,0.0,0.0,0.0,0.0
1751619434,87047358,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619434,139099928,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,187888907,gps,-0.003058589068473884,0.0041364648617075945,0.0,0.0,0.0,0.0
1751619434,239693190,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,287933942,gps,0.003975284939210714,-0.0032653358623599563,0.0,0.0,0.0,0.0
1751619434,337683039,gps,-0.005054328888793892,-0.0009586804085997965,0.0,0.0,0.0,0.0
1751619434,391665843,gps,-0.000673265090460718,0.005100198305938357,0.0,0.0,0.0,0.0
1751619434,437771627,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,489896577,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619434,538378655,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619434,587329072,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,637895049,gps,0.004013196153896712,-0.003218627855512067,0.0,0.0,0.0,0.0
1751619434,687760719,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619434,739441395,gps,0.0009171877190899832,0.005062022849600749,0.0,0.0,0.0,0.0
1751619434,787485861,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,837470520,gps,-0.0028886355464023145,0.00425688775069188,0.0,0.0,0.0,0.0
1751619434,887165390,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619434,937317059,gps,-0.0022664673322698664,0.004618271805955459,0.0,0.0,0.0,0.0
1751619434,989467343,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,38091855,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,87098972,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,138328607,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,188305895,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619435,239164304,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619435,288066026,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,338045727,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619435,391396745,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,437887558,gps,0.0029315788978363645,-0.004227428746613016,0.0,0.0,0.0,0.0
1751619435,489702163,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619435,537904139,gps,0.005144440605076364,6.285122998342585e-06,0.0,0.0,0.0,0.0
1751619435,587851514,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,637612113,gps,0.005097575562628293,0.0006928434348569747,0.0,0.0,0.0,0.0
1751619435,688149224,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619435,739192435,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619435,788991637,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619435,837908939,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619435,886892334,gps,0.002591637237465302,-0.004443953765658774,0.0,0.0,0.0,0.0
1751619435,938054224,gps,-0.0026841359942945705,-0.0043887039779486004,0.0,0.0,0.0,0.0
1751619435,989926307,gps,0.004661311045870925,0.002176577123736093,0.0,0.0,0.0,0.0
1751619436,38852796,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619436,87797136,gps,0.005054830159822624,-0.0009560338368892391,0.0,0.0,0.0,0.0
1751619436,138267200,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619436,187979973,gps,0.0005216650318177437,-0.005117926751772456,0.0,0.0,0.0,0.0
1751619436,239176156,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619436,288829654,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619436,337767810,gps,0.004446665284661315,-0.002586982119790834,0.0,0.0,0.0,0.0
1751619436,391469234,gps,-0.003801363305430145,-0.0034662581643695803,0.0,0.0,0.0,0.0
1751619436,437949305,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619436,488717350,gps,0.003366920212723999,-0.0038896216940828778,0.0,0.0,0.0,0.0
1751619436,538212051,gps,-0.005111780536757151,-0.0005787990894605395,0.0,0.0,0.0,0.0
1751619436,587789372,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619436,637143664,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619436,687903634,gps,-0.004196498092674705,0.0029756868787066855,0.0,0.0,0.0,0.0
1751619436,739089597,gps,0.003910699760697781,-0.003342414699526062,0.0,0.0,0.0,0.0
1751619436,787986584,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619436,837602585,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619436,887402084,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619436,937804044,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619436,989470016,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619437,38638874,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,86849201,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619437,138727095,gps,-0.0051252576035092584,-0.00044389541516004515,0.0,0.0,0.0,0.0
1751619437,187601249,gps,0.003051364920519833,0.004141796803773764,0.0,0.0,0.0,0.0
1751619437,240880663,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,287801809,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,336868204,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619437,391388657,gps,0.0031274636425817678,0.004084639495262557,0.0,0.0,0.0,0.0
1751619437,437633155,gps,-0.005132408894422051,-0.0003516924542650826,0.0,0.0,0.0,0.0
1751619437,490215230,gps,0.003419558217668294,-0.0038434268872852015,0.0,0.0,0.0,0.0
1751619437,538475674,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619437,588114106,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619437,637947090,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,687644529,gps,0.00011222546412214574,-0.005143220205973311,0.0,0.0,0.0,0.0
1751619437,739306750,gps,0.0038949056391832902,0.0033608062579964025,0.0,0.0,0.0,0.0
1751619437,787720771,gps,-0.001820111409011461,-0.004811704801909183,0.0,0.0,0.0,0.0
1751619437,838204551,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619437,887134541,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,937543779,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619437,989275257,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619438,38396826,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,88149968,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619438,138498751,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619438,188269560,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,239574649,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619438,287711447,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,337401219,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619438,391043156,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619438,437934084,gps,-0.002978615861662719,0.004194419648840687,0.0,0.0,0.0,0.0
1751619438,490185281,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,538391468,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,588115722,gps,0.0014886270378028335,-0.004924357641789631,0.0,0.0,0.0,0.0
1751619438,637449193,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619438,688274309,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619438,739387063,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,788506041,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619438,838460318,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619438,887768393,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619438,937913629,gps,-7.092987257237996e-05,-0.0051439554425662,0.0,0.0,0.0,0.0
1751619438,989376540,gps,0.0018979697033070998,0.004781529007258863,0.0,0.0,0.0,0.0
1751619439,38930019,gps,0.0023626880458259645,-0.00456979363210645,0.0,0.0,0.0,0.0
1751619439,87795625,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619439,139041271,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619439,188101134,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619439,239122759,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619439,288209468,gps,0.0036692773106455634,-0.003605788770783895,0.0,0.0,0.0,0.0
1751619439,337646749,gps,0.0018444422174867356,-0.004802430795782713,0.0,0.0,0.0,0.0
1751619439,391912819,gps,-0.0002522017260031231,0.005138258745074115,0.0,0.0,0.0,0.0
1751619439,437958860,gps,0.0002001755633864514,-0.005140548451843683,0.0,0.0,0.0,0.0
1751619439,489725991,gps,0.005132653171316487,-0.00034810927150017297,0.0,0.0,0.0,0.0
1751619439,538213870,gps,-0.0007044076736099263,0.005095990430847475,0.0,0.0,0.0,0.0
1751619439,587640042,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619439,638385478,gps,0.0044110362728618305,-0.0026472755129428407,0.0,0.0,0.0,0.0
1751619439,688026067,gps,0.00020825006773505695,-0.005140227675037159,0.0,0.0,0.0,0.0
1751619439,739560385,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619439,796710275,gps,-0.0008738637129545554,0.005069681533697246,0.0,0.0,0.0,0.0
1751619439,837907433,gps,0.0003740833937885408,-0.00513082549463741,0.0,0.0,0.0,0.0
1751619439,887664073,gps,-0.004912247602414597,0.0015281139141116466,0.0,0.0,0.0,0.0
1751619439,937919418,gps,0.004128443327964474,-0.003069407814174452,0.0,0.0,0.0,0.0
1751619439,990000186,gps,0.00476613719277065,0.0019362966977242598,0.0,0.0,0.0,0.0
1751619440,39100044,gps,-0.0049399269419477514,-0.001436116447280062,0.0,0.0,0.0,0.0
1751619440,87951461,gps,0.00489872541876081,0.001570922631295475,0.0,0.0,0.0,0.0
1751619440,138995859,gps,0.00034363005465838154,-0.005132954999555817,0.0,0.0,0.0,0.0
1751619440,187511162,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619440,239687023,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619440,288606178,gps,0.0021456144946901128,-0.004675644028591705,0.0,0.0,0.0,0.0
1751619440,338448199,gps,-0.002618735283246873,0.004428039538916459,0.0,0.0,0.0,0.0
1751619440,391453637,gps,0.003508502674540711,-0.0037624084872153706,0.0,0.0,0.0,0.0
1751619440,438204410,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619440,490644916,gps,0.0020801231636627462,-0.0047051457220710245,0.0,0.0,0.0,0.0
1751619440,538645870,gps,-0.005137061390097725,0.0002755157278574105,0.0,0.0,0.0,0.0
1751619440,588370702,gps,0.004208409421619642,-0.002958817125466291,0.0,0.0,0.0,0.0
1751619440,638753007,gps,0.00016428317843257266,-0.00514182065801732,0.0,0.0,0.0,0.0
1751619440,687730121,gps,-0.0024024765482556767,0.004549001547264088,0.0,0.0,0.0,0.0
1751619440,739793400,gps,0.005106534985017078,-0.0006233851848786634,0.0,0.0,0.0,0.0
1751619440,793054746,gps,-0.004770182106821577,-0.0019263102838558562,0.0,0.0,0.0,0.0
1751619440,838163239,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619440,888333061,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619440,938593630,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619440,989588773,gps,0.002472058088082416,-0.004511567072656228,0.0,0.0,0.0,0.0
1751619441,38482602,gps,-0.00265573921068676,-0.0044059457426017445,0.0,0.0,0.0,0.0
1751619441,88413133,gps,0.0028236668924244757,0.004300257425149741,0.0,0.0,0.0,0.0
1751619441,138576143,gps,-0.004930293681523533,-0.0014688474583355155,0.0,0.0,0.0,0.0
1751619441,188391425,gps,0.002088332019749211,-0.004701508057763993,0.0,0.0,0.0,0.0
1751619441,239547816,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619441,288730268,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619441,338110902,gps,0.0024357576249190126,-0.004531268413433314,0.0,0.0,0.0,0.0
1751619441,391490162,gps,0.004136464861707597,0.0030585890684738815,0.0,0.0,0.0,0.0
1751619441,438374874,gps,0.0024940761574873353,-0.004499432493391004,0.0,0.0,0.0,0.0
1751619441,490054664,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619441,539188325,gps,0.0027337504701851084,-0.0043579716622176735,0.0,0.0,0.0,0.0
1751619441,587454395,gps,-0.0025527582355713654,-0.004466400567868061,0.0,0.0,0.0,0.0
1751619441,637739406,gps,-0.0017940510670230291,0.004821482076171507,0.0,0.0,0.0,0.0
1751619441,688131677,gps,0.002505847083694223,-0.00449288760543492,0.0,0.0,0.0,0.0
1751619441,739694412,gps,-0.004827715108948831,0.001777210023817318,0.0,0.0,0.0,0.0
1751619441,790631518,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619441,837366980,gps,0.0005627371274390323,-0.005113573659128344,0.0,0.0,0.0,0.0
1751619441,888503329,gps,-0.0025691112656168347,0.004457014241261771,0.0,0.0,0.0,0.0
1751619441,938110488,gps,0.001410231482553242,-0.004947378680427167,0.0,0.0,0.0,0.0
1751619441,989298384,gps,-0.002112101639088903,0.004690877882453086,0.0,0.0,0.0,0.0
1751619442,38507915,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619442,88028644,gps,-0.001918814925916115,-0.00477320206172032,0.0,0.0,0.0,0.0
1751619442,139284200,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619442,188167044,gps,0.0012976256716830778,-0.004978099663337268,0.0,0.0,0.0,0.0
1751619442,239207876,gps,-0.0025293373311631047,0.004479705493345994,0.0,0.0,0.0,0.0
1751619442,288248615,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619442,337477149,gps,-0.0038866820212295444,-0.0033703132655260102,0.0,0.0,0.0,0.0
1751619442,390966613,gps,0.0038440236542420527,-0.003418887361051421,0.0,0.0,0.0,0.0
1751619442,438141347,gps,-0.0035800847202440357,0.0036943608429341004,0.0,0.0,0.0,0.0
1751619442,490119082,gps,-9.786246493094782e-05,-0.00514351354425039,0.0,0.0,0.0,0.0
1751619442,538420301,gps,0.004670387350608402,0.0021570328317405364,0.0,0.0,0.0,0.0
1751619442,587093847,gps,-0.0051386058763503595,0.00024502711986049743,0.0,0.0,0.0,0.0
1751619442,638159673,gps,0.0026040369762850516,-0.004436699231193137,0.0,0.0,0.0,0.0
1751619442,688101256,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619442,739839605,gps,0.004781118141010924,-0.009110551239602055,0.0,0.0,0.0,0.0
1751619442,790437289,gps,-0.0014611011621978064,0.004932594858262109,0.0,0.0,0.0,0.0
1751619442,836947548,gps,0.005069681533697245,-0.0008738637129545585,0.0,0.0,0.0,0.0
1751619442,887350788,gps,0.0017180971905114333,0.004849066991276393,0.0,0.0,0.0,0.0
1751619442,937812752,gps,-0.0010291564117158982,-0.005040450944325679,0.0,0.0,0.0,0.0
1751619442,989393146,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619443,37889618,gps,0.002123557299473579,-0.004685703046265528,0.0,0.0,0.0,0.0
1751619443,87614549,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619443,138671497,gps,0.005058136544933218,0.0009383833623528421,0.0,0.0,0.0,0.0
1751619443,187959992,gps,-0.0005207717771499214,-0.00511801772154549,0.0,0.0,0.0,0.0
1751619443,239706559,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619443,288666393,gps,0.002361890430394048,-0.0045702059293583905,0.0,0.0,0.0,0.0
1751619443,340053876,gps,-0.005119804373571012,-0.0005029033886271916,0.0,0.0,0.0,0.0
1751619443,391459794,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619443,439757294,gps,-0.0033403666038422162,-0.003912449308791769,0.0,0.0,0.0,0.0
1751619443,489451051,gps,0.0025394949412364453,-0.004473955083074044,0.0,0.0,0.0,0.0
1751619443,537743749,gps,-0.002048048311698384,0.004719195562262596,0.0,0.0,0.0,0.0
1751619443,588311765,gps,-0.002918283593838459,-0.004236617696684804,0.0,0.0,0.0,0.0
1751619443,637908527,gps,0.004895424544397769,0.0015811790449020864,0.0,0.0,0.0,0.0
1751619443,688068314,gps,-0.0036484487130260166,-0.003626862367163714,0.0,0.0,0.0,0.0
1751619443,739763352,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619443,810197352,gps,0.0013028380130045163,-0.004976738063611548,0.0,0.0,0.0,0.0
1751619443,837950994,gps,-0.0008340199846365298,-0.0050763884117703655,0.0,0.0,0.0,0.0
1751619443,886918581,gps,0.0028236668924244757,0.004300257425149741,0.0,0.0,0.0,0.0
1751619443,938714299,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619443,989757594,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619444,46180237,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619444,87451288,gps,-0.0022511401292663376,-0.004625762289648735,0.0,0.0,0.0,0.0
1751619444,138177600,gps,0.005032957467747429,0.0010651984649702431,0.0,0.0,0.0,0.0
1751619444,188678041,gps,-0.005140043985339261,-0.00021273568273155098,0.0,0.0,0.0,0.0
1751619444,243690923,gps,0.002333128546892644,-0.004584955815011111,0.0,0.0,0.0,0.0
1751619444,288441308,gps,0.0008977442331703068,-0.0050655072730911195,0.0,0.0,0.0,0.0
1751619444,337406853,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619444,391775545,gps,-0.0018979697033070996,-0.004781529007258864,0.0,0.0,0.0,0.0
1751619444,438279008,gps,-0.00321161860817744,0.00401880760394647,0.0,0.0,0.0,0.0
1751619444,489154472,gps,0.0,-0.0,0.0,0.0,0.0,0.0
