1751619501,781723210,gps,2,1,63.43942933666667,10.414481423333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619501,844961365,gps,2,1,63.43942935333333,10.414481396666666,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619501,882028388,gps,2,1,63.43942937333333,10.41448138,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619501,931718094,gps,2,1,63.43942935333333,10.41448142,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619501,981384620,gps,2,1,63.43942936,10.414481431666667,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,32107668,gps,2,1,63.439429366666666,10.414481411666667,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,81923449,gps,2,1,63.43942936333333,10.414481401666666,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,133184050,gps,2,1,63.439429346666664,10.414481435,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,182108705,gps,2,1,63.43942937,10.414481401666666,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,247724727,gps,2,1,63.439429348333334,10.414481406666667,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,281761159,gps,2,1,63.43942936,10.41448141,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,332156025,gps,2,1,63.439429356666665,10.414481425,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,384914109,gps,2,1,63.43942937,10.414481421666666,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,432007580,gps,2,1,63.439429348333334,10.414481391666667,44.427,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,482536669,gps,2,1,63.43942933333334,10.41448144,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,532276886,gps,2,1,63.43942933666667,10.414481408333334,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,581890360,gps,2,1,63.439429345,10.414481428333334,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,632409557,gps,2,1,63.43942934,10.414481426666667,44.432,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,681741486,gps,2,1,63.43942935,10.414481415000001,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,732057276,gps,2,1,63.439429345,10.414481433333334,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,781972287,gps,2,1,63.439429365,10.414481423333333,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,833363768,gps,2,1,63.439429331666666,10.41448141,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,882427867,gps,2,1,63.43942935333333,10.414481436666666,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,931561852,gps,2,1,63.43942934,10.414481426666667,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619502,981308488,gps,2,1,63.439429335,10.41448143,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,32039282,gps,2,1,63.43942936166667,10.414481405,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,81827333,gps,2,1,63.43942934,10.414481421666666,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,133409769,gps,2,1,63.43942934166667,10.414481395,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,181858672,gps,2,1,63.43942933833333,10.414481433333334,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,232081404,gps,2,1,63.439429346666664,10.414481385,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,282106137,gps,2,1,63.439429335,10.414481426666667,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,331744175,gps,2,1,63.439429348333334,10.414481408333334,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,385792435,gps,2,1,63.439429356666665,10.414481383333333,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,431630627,gps,2,1,63.439429325,10.41448148,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,482762911,gps,2,1,63.43942929833333,10.41448148,44.455000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,531863509,gps,2,1,63.43942932,10.414481486666666,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,582344390,gps,2,1,63.439429313333335,10.41448148,44.454,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,631824184,gps,2,1,63.43942931666667,10.414481453333334,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,681783049,gps,2,1,63.439429325,10.414481425,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,732170594,gps,2,1,63.439429331666666,10.414481445,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,781889068,gps,2,1,63.439429335,10.414481426666667,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,836279874,gps,2,1,63.43942932666667,10.41448143,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,881623380,gps,2,1,63.43942933666667,10.414481431666667,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,931319788,gps,2,1,63.43942936166667,10.414481463333333,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619503,982589993,gps,2,1,63.43942935166667,10.414481435,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,32176771,gps,2,1,63.43942932833333,10.414481438333333,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,82450352,gps,2,1,63.439429356666665,10.414481425,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,133479496,gps,2,1,63.43942934333333,10.4144814,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,183510334,gps,2,1,63.43942931833333,10.414481446666667,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,232499509,gps,2,1,63.43942932833333,10.41448144,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,282448804,gps,2,1,63.43942935,10.414481413333334,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,332726685,gps,2,1,63.439429345,10.414481428333334,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,385206341,gps,2,1,63.43942934166667,10.41448143,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,432138089,gps,2,1,63.43942934,10.41448143,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,481815306,gps,2,1,63.43942933,10.41448143,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,532170542,gps,2,1,63.43942933666667,10.414481426666667,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,582205091,gps,2,1,63.43942933666667,10.41448141,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,631713702,gps,2,1,63.439429325,10.414481396666666,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,681973250,gps,2,1,63.439429345,10.414481418333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,731651017,gps,2,1,63.439429368333336,10.414481398333333,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,782120998,gps,2,1,63.43942937,10.4144814,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,832041295,gps,2,1,63.43942935333333,10.414481395,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,881548414,gps,2,1,63.439429365,10.41448138,44.431000000000004,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,931839474,gps,2,1,63.43942936166667,10.414481395,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619504,981648552,gps,2,1,63.439429375,10.414481401666666,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,32137441,gps,2,1,63.43942936,10.414481415000001,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,81738522,gps,2,1,63.43942937833334,10.414481376666666,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,133667561,gps,2,1,63.439429368333336,10.414481395,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,182618594,gps,2,1,63.43942938,10.414481401666666,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,231505070,gps,2,1,63.43942938166666,10.414481403333333,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,281871447,gps,2,1,63.43942938666667,10.414481421666666,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,331749913,gps,2,1,63.43942937333333,10.414481385,44.432,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,385569093,gps,2,1,63.43942936333333,10.414481426666667,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,431795821,gps,2,1,63.43942937166667,10.41448143,44.438,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619505,482112507,gps,2,1,63.43942937166667,10.414481398333333,44.432,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619505,532213797,gps,2,1,63.439429368333336,10.414481436666666,44.437000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619505,581982721,gps,2,1,63.439429358333335,10.414481438333333,44.434000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619505,632432127,gps,2,1,63.439429368333336,10.41448145,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,681981727,gps,2,1,63.439429355,10.41448143,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,733070862,gps,2,1,63.43942935,10.41448141,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,782618514,gps,2,1,63.439429331666666,10.414481471666667,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,831555740,gps,2,1,63.43942933833333,10.414481435,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,881710819,gps,2,1,63.43942934333333,10.414481441666666,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,931863309,gps,2,1,63.439429335,10.414481416666666,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619505,982366276,gps,2,1,63.43942935333333,10.414481475,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,32078072,gps,2,1,63.439429346666664,10.414481436666666,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,81754880,gps,2,1,63.43942933,10.414481456666667,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,133491118,gps,2,1,63.43942933666667,10.41448141,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,182384599,gps,2,1,63.43942935333333,10.41448142,44.432,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,232062338,gps,2,1,63.43942933,10.414481458333332,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,281879031,gps,2,1,63.439429356666665,10.414481451666667,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,332082089,gps,2,1,63.43942933666667,10.414481463333333,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,386104149,gps,2,1,63.43942935,10.414481448333333,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,431582663,gps,2,1,63.439429315,10.414481433333334,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,482060895,gps,2,1,63.43942930666667,10.414481465,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,532575868,gps,2,1,63.43942929,10.414481423333333,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,582093185,gps,2,1,63.4394293,10.414481438333333,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,631738171,gps,2,1,63.43942928166667,10.414481466666667,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,681620772,gps,2,1,63.43942929333333,10.414481458333332,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,732031007,gps,2,1,63.439429311666665,10.414481451666667,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,781687937,gps,2,1,63.43942931666667,10.414481466666667,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,832083368,gps,2,1,63.439429323333336,10.414481483333333,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,880929946,gps,2,1,63.43942929333333,10.414481493333334,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,932063154,gps,2,1,63.43942931,10.414481451666667,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619506,982075106,gps,2,1,63.4394293,10.414481463333333,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,31548597,gps,2,1,63.43942932666667,10.41448148,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,82252599,gps,2,1,63.439429295,10.414481455,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,133878387,gps,2,1,63.439429305,10.41448149,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,182103308,gps,2,1,63.43942930833333,10.414481511666667,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,231880004,gps,2,1,63.43942928333333,10.4144815,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,281509700,gps,2,1,63.439429303333334,10.414481468333333,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,331955936,gps,2,1,63.439429295,10.414481456666667,44.451,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,385120123,gps,2,1,63.439429301666664,10.414481468333333,44.451,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,431940905,gps,2,1,63.43942933666667,10.414481441666666,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,481731485,gps,2,1,63.43942931833333,10.41448143,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,532171850,gps,2,1,63.439429331666666,10.414481431666667,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,581988975,gps,2,1,63.439429331666666,10.41448143,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,631550233,gps,2,1,63.439429335,10.414481446666667,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,681994585,gps,2,1,63.439429321666665,10.414481446666667,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,731645642,gps,2,1,63.43942931,10.414481466666667,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,782572927,gps,2,1,63.439429323333336,10.414481431666667,44.45,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,831902166,gps,2,1,63.43942932666667,10.414481416666666,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,881564889,gps,2,1,63.43942932,10.414481461666666,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,931840026,gps,2,1,63.43942932666667,10.414481433333334,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619507,981680196,gps,2,1,63.43942931833333,10.414481455,44.448,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619508,32087942,gps,2,1,63.43942931,10.41448148,44.447,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619508,80985756,gps,2,1,63.439429321666665,10.414481463333333,44.442,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619508,133798766,gps,2,1,63.439429313333335,10.414481445,44.448,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619508,182575727,gps,2,1,63.43942931666667,10.414481461666666,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,231841608,gps,2,1,63.439429315,10.414481455,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,283144475,gps,2,1,63.43942930833333,10.414481475,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,340857766,gps,2,1,63.43942930833333,10.414481435,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,384807236,gps,2,1,63.43942931666667,10.414481478333334,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,430925649,gps,2,1,63.439429266666664,10.41448149,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,481173309,gps,2,1,63.43942928333333,10.414481496666667,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,532108768,gps,2,1,63.43942927166667,10.414481481666666,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,582003144,gps,2,1,63.43942927,10.414481468333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,631613454,gps,2,1,63.43942927166667,10.414481468333333,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,681353104,gps,2,1,63.43942929666667,10.414481495,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,731742549,gps,2,1,63.439429301666664,10.414481486666666,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,782111113,gps,2,1,63.43942930666667,10.414481485,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,834294631,gps,2,1,63.439429315,10.414481498333334,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,881292936,gps,2,1,63.439429335,10.41448149,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,930937078,gps,2,1,63.439429295,10.414481508333333,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619508,980482280,gps,2,1,63.43942930833333,10.414481493333334,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,31154781,gps,2,1,63.439429305,10.414481488333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,83597071,gps,2,1,63.439429315,10.414481486666666,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,132822377,gps,2,1,63.43942929666667,10.414481525,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,181052108,gps,2,1,63.439429325,10.414481503333333,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,231533238,gps,2,1,63.43942930666667,10.414481496666667,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,281151712,gps,2,1,63.439429286666666,10.414481541666667,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,332326560,gps,2,1,63.43942931,10.414481526666666,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619509,384893352,gps,2,1,63.4394293,10.41448151,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
